Date,Close
2015-11-19,17144.6992188
2015-11-20,17189.0996094
2015-11-23,17106.9003906
2015-11-24,16950
2015-11-25,17111.3007812
2015-11-26,17216.4003906
2015-11-27,17265.0996094
2015-11-30,17420.6992188
2015-12-01,17516.8007812
2015-12-02,17553.9003906
2015-12-03,17391.9003906
2015-12-04,17366.9003906
2015-12-07,17356.0996094
2015-12-08,17191.9003906
2015-12-09,17139.9003906
2015-12-10,17080.3007812
2015-12-11,16877.3007812
2015-12-14,16772.5996094
2015-12-15,16999.5996094
2015-12-16,17075.9003906
2015-12-17,17177.3007812
2015-12-18,17105.9003906
2015-12-21,17076.9003906
2015-12-22,17166.1992188
2015-12-23,17391.9003906
2015-12-24,17415.0996094
2015-12-29,17569.4003906
2015-12-30,17519.6992188
2015-12-31,17429.8007812
2016-01-04,17122.1992188
2016-01-05,17205
2016-01-06,17059
2016-01-07,16792.1992188
2016-01-08,16732.6992188
2016-01-11,16658.3007812
2016-01-12,16687.9003906
2016-01-13,16695.8007812
2016-01-14,16413.3007812
2016-01-15,16160.5996094
2016-01-18,15958.7998047
2016-01-19,16114.5996094
2016-01-20,15641
2016-01-21,15833.5996094
2016-01-22,16128
2016-01-25,16147
2016-01-26,16179
2016-01-27,16281
2016-01-28,16196.5996094
2016-01-29,16487.6992188
2016-02-01,16489.3007812
2016-02-02,16299.7001953
2016-02-03,15992.4003906
2016-02-04,16086.7001953
2016-02-05,16002.2998047
2016-02-08,15498
2016-02-09,15316.9003906
2016-02-10,15512.5
2016-02-11,15178.7998047
2016-02-12,15431.2998047
2016-02-15,15728.0996094
2016-02-16,15702.2998047
2016-02-17,16156.2998047
2016-02-18,16176.7998047
2016-02-19,16158.0996094
2016-02-22,16288.7998047
2016-02-23,16229.2001953
2016-02-24,16117.5
2016-02-25,16399.0996094
2016-02-26,16567
2016-02-29,16603.0996094
2016-03-01,16789.5
2016-03-02,16729
2016-03-03,16745.5996094
2016-03-04,16931.1992188
2016-03-07,16831.4003906
2016-03-08,16654
2016-03-09,16591.5996094
2016-03-10,16385.1992188
2016-03-11,16595.3007812
2016-03-14,16693.0996094
2016-03-15,16634.8007812
2016-03-16,16752.8007812
2016-03-17,16849
2016-03-18,16901.3007812
2016-03-21,16862.8007812
2016-03-22,16903.9003906
2016-03-23,16864.5996094
2016-03-24,16674.4003906
2016-03-29,16756.3007812
2016-03-30,16975
2016-03-31,16926.0996094
2016-04-01,16843.6992188
2016-04-04,16845.5996094
2016-04-05,16725.5996094
2016-04-06,16866.0996094
2016-04-07,16714.1992188
2016-04-08,16829.6992188
2016-04-11,16778.8007812
2016-04-12,16795.3007812
2016-04-13,17048
2016-04-14,17001.4003906
2016-04-15,16910.8007812
2016-04-18,16889.8007812
2016-04-19,17044.3007812
2016-04-20,17018
2016-04-21,16979.4003906
2016-04-22,16871.5
2016-04-25,16965.6992188
2016-04-26,16945.5
2016-04-27,17083.6992188
2016-04-28,17066.5
2016-04-29,16801.5996094
2016-05-03,16730.0996094
2016-05-04,16659.4003906
2016-05-05,16661.6992188
2016-05-06,16648.8007812
2016-05-09,16687.0996094
2016-05-10,16724.4003906
2016-05-11,16720.8007812
2016-05-12,16659.9003906
2016-05-13,16650.3007812
2016-05-16,16699.3007812
2016-05-17,16845.0996094
2016-05-18,16881.1992188
2016-05-19,16730.0996094
2016-05-20,16922.0996094
2016-05-23,17031.6992188
2016-05-24,17135.6992188
2016-05-25,17232.5996094
2016-05-26,17192.8007812
2016-05-27,17232.3007812
2016-05-31,17184.6992188
2016-06-01,17061.5
2016-06-02,17076.3007812
2016-06-03,17067.9003906
2016-06-06,17181.8007812
2016-06-07,17195.4003906
2016-06-08,17177.9003906
2016-06-09,17111.5996094
2016-06-10,16827.5
2016-06-13,16574.3007812
2016-06-14,16232.2998047
2016-06-15,16298.2998047
2016-06-16,16032
2016-06-17,16422
2016-06-20,16959.0996094
2016-06-21,16980.3007812
2016-06-22,17043.5
2016-06-23,17333.5
2016-06-24,16088.0996094
2016-06-27,14967.9003906
2016-06-28,15503.0996094
2016-06-29,16002.9003906
2016-06-30,16271.0996094
2016-07-01,16465.5
2016-07-04,16116.7001953
2016-07-05,15734.7001953
2016-07-06,15669.7001953
2016-07-07,15898.7998047
2016-07-08,16177.7998047
2016-07-11,16706.4003906
2016-07-12,16807.0996094
2016-07-13,16751
2016-07-14,16788
2016-07-15,16727.3007812
2016-07-18,16867.6992188
2016-07-19,16906.3007812
2016-07-20,17018.9003906
2016-07-21,17047.4003906
2016-07-22,16983.5
2016-07-25,17091
2016-07-26,17069.0996094
2016-07-27,17265.9003906
2016-07-28,17252.3007812
2016-07-29,17282.9003906
2016-08-01,17139.1992188
2016-08-02,17063
2016-08-03,16997.0996094
2016-08-04,17244.3007812
2016-08-05,17465.4003906
2016-08-08,17557.6992188
2016-08-09,17687.4003906
2016-08-10,17699.6992188
2016-08-11,17807.5996094
2016-08-12,17921.4003906
2016-08-15,17929.3007812
2016-08-16,17808.5
2016-08-17,17758.6992188
2016-08-18,17871
2016-08-19,17874.0996094
2016-08-22,17872.0996094
2016-08-23,17982.5
2016-08-24,18014.6992188
2016-08-25,17882.9003906
2016-08-26,17930.8007812
2016-08-30,17847.1992188
2016-08-31,17732.8007812
2016-09-01,17849.5996094
2016-09-02,18016.5
2016-09-05,18026
2016-09-06,18003.4003906
2016-09-07,18060.1992188
2016-09-08,18193.0996094
2016-09-09,17894.1992188
2016-09-12,17730.1992188
2016-09-13,17661
2016-09-14,17631
2016-09-15,17752.0996094
2016-09-16,17851.9003906
2016-09-19,17889.8007812
2016-09-20,17900.1992188
2016-09-21,17933.9003906
2016-09-22,17987.8007812
2016-09-23,17923.0996094
2016-09-26,17722.8007812
2016-09-27,17628.6992188
2016-09-28,17792.3007812
2016-09-29,17864.9003906
2016-09-30,17871.4003906
2016-10-03,18183.5
2016-10-04,18342.0996094
2016-10-05,18200.5
2016-10-06,18115.9003906
2016-10-07,17995.1992188
2016-10-10,17978.9003906
2016-10-11,18073.1992188
2016-10-12,17956.3007812
2016-10-13,17877.0996094
2016-10-14,17980.1992188
2016-10-17,17792.5
2016-10-18,17994.4003906
2016-10-19,18040.5
2016-10-20,17945.0996094
2016-10-21,17934.1992188
2016-10-24,17860.5
2016-10-25,17801.9003906
2016-10-26,17669
2016-10-27,17581.3007812
2016-10-28,17644.8007812
2016-10-31,17544.1992188
2016-11-01,17523.3007812
2016-11-02,17463.5
2016-11-03,17581.9003906
2016-11-04,17271.1992188
2016-11-07,17457.6992188
2016-11-08,17447.8007812
2016-11-09,17591
2016-11-10,17659.5
2016-11-11,17445
2016-11-14,17472.4003906
2016-11-15,17573.0996094
2016-11-16,17474
2016-11-17,17600.9003906
2016-11-18,17659.1992188
2016-11-21,17527.5996094
2016-11-22,17679.0996094
2016-11-23,17622.5
2016-11-24,17590.5996094
2016-11-25,17603.4003906
2016-11-28,17518.3007812
2016-11-29,17532.0996094
2016-11-30,17545.8007812
2016-12-01,17497.3007812
2016-12-02,17435.3007812
2016-12-05,17461.9003906
2016-12-06,17452.0996094
2016-12-07,17625.5
2016-12-08,17682
2016-12-09,17733.0996094
2016-12-12,17641.1992188
2016-12-13,17715.5996094
2016-12-14,17682.4003906
2016-12-15,17769.4003906
2016-12-16,17784.8007812
2016-12-19,17782.4003906
2016-12-20,17769.9003906
2016-12-21,17745.4003906
2016-12-22,17891.5996094
2016-12-23,17909.5996094
2016-12-28,18012.8007812
2016-12-29,18029.5
2016-12-30,18077.3007812
2017-01-03,18140.6992188
2017-01-04,18151.3007812
2017-01-05,18308.1992188
2017-01-06,18341.1992188
2017-01-09,18379.5996094
2017-01-10,18413.3007812
2017-01-11,18394.0996094
2017-01-12,18303.5
2017-01-13,18371.9003906
2017-01-16,18307.6992188
2017-01-17,18241
2017-01-18,18312.8007812
2017-01-19,18223.6992188
2017-01-20,18150.8007812
2017-01-23,18116
2017-01-24,18100.6992188
2017-01-25,18133.4003906
2017-01-26,18142.6992188
2017-01-27,18190.8007812
2017-01-30,18081.8007812
2017-01-31,18147.8007812
2017-02-01,18240.1992188
2017-02-02,18259.1992188
2017-02-03,18411.6992188
2017-02-06,18377.4003906
2017-02-07,18559.6992188
2017-02-08,18606.0996094
2017-02-09,18627.5996094
2017-02-10,18715.4003906
2017-02-13,18758.8007812
2017-02-14,18787.5
2017-02-15,18827.1992188
2017-02-16,18705.6992188
2017-02-17,18707.5
2017-02-20,18746.1992188
2017-02-21,18772.1992188
2017-02-22,18677.5996094
2017-02-23,18643.5
2017-02-24,18588.5996094
2017-02-27,18671.0996094
2017-02-28,18770.6992188
2017-03-01,18983
2017-03-02,18950.9003906
2017-03-03,18882.9003906
2017-03-06,18881.4003906
2017-03-07,18885.9003906
2017-03-08,18931.0996094
2017-03-09,18891.5
2017-03-10,18961.4003906
2017-03-13,19029.1992188
2017-03-14,18951.0996094
2017-03-15,18964
2017-03-16,19027
2017-03-17,19094.9003906
2017-03-20,19151.8007812
2017-03-21,18988
2017-03-22,18832.9003906
2017-03-23,19002.3007812
2017-03-24,18980.4003906
2017-03-27,18900
2017-03-28,18953.3007812
2017-03-29,18978.6992188
2017-03-30,19011.9003906
2017-03-31,18971.8007812
2017-04-03,18954.1992188
2017-04-04,19020.0996094
2017-04-05,19069.3007812
2017-04-06,19126.0996094
2017-04-07,19229.6992188
2017-04-10,19264.5996094
2017-04-11,19306.5
2017-04-12,19423.9003906
2017-04-13,19525.3007812
2017-04-18,19297.9003906
2017-04-19,19417.8007812
2017-04-20,19378.8007812
2017-04-21,19358.4003906
2017-04-24,19602.8007812
2017-04-25,19582.3007812
2017-04-26,19678.8007812
2017-04-27,19636.5996094
2017-04-28,19615.4003906
2017-05-02,19805.3007812
2017-05-03,19683.4003906
2017-05-04,19680.8007812
2017-05-05,19699.5996094
2017-05-08,19729.6992188
2017-05-09,19817
2017-05-10,19876.8007812
2017-05-11,19795.6992188
2017-05-12,19763
2017-05-15,19751
2017-05-16,19875.9003906
2017-05-17,19773.5996094
2017-05-18,19691.5996094
2017-05-19,19812.8007812
2017-05-22,19912.5996094
2017-05-23,19920.0996094
2017-05-24,19950.5
2017-05-25,19967.5996094
2017-05-26,20024.9003906
2017-05-30,19991.9003906
2017-05-31,19972.1992188
2017-06-01,20010.5996094
2017-06-02,20002.8007812
2017-06-05,19868.6992188
2017-06-06,19654.8007812
2017-06-07,19695.9003906
2017-06-08,19743.4003906
2017-06-09,19770
2017-06-12,19682.6992188
2017-06-13,19859.5
2017-06-14,19974.6992188
2017-06-15,19553.6992188
2017-06-16,19816.4003906
2017-06-19,19873.3007812
2017-06-20,19771.6992188
2017-06-21,19682.5996094
2017-06-22,19658.4003906
2017-06-23,19685.0996094
2017-06-26,19684.5996094
2017-06-27,19526.8007812
2017-06-28,19476.4003906
2017-06-29,19346.4003906
2017-06-30,19340.1992188
2017-07-03,19320.4003906
2017-07-04,19301.5
2017-07-05,19451.1992188
2017-07-06,19369.0996094
2017-07-07,19395.0996094
2017-07-10,19357.4003906
2017-07-11,19215.4003906
2017-07-12,19267.9003906
2017-07-13,19418.3007812
2017-07-14,19408.4003906
2017-07-17,19520.5996094
2017-07-18,19613.4003906
2017-07-19,19693.9003906
2017-07-20,19763.9003906
2017-07-21,19751.1992188
2017-07-24,19616.3007812
2017-07-25,19641.3007812
2017-07-26,19762.6992188
2017-07-27,19879.4003906
2017-07-28,19728.1992188
2017-07-31,19781.0996094
2017-08-01,19863.5996094
2017-08-02,19841.4003906
2017-08-03,19908.1992188
2017-08-04,19969.6992188
2017-08-07,19988.5
2017-08-08,19949.5
2017-08-09,19875
2017-08-10,19699.4003906
2017-08-11,19544.8007812
2017-08-14,19692.5
2017-08-15,19694.8007812
2017-08-16,19859.1992188
2017-08-17,19773.0996094
2017-08-18,19626.5
2017-08-21,19646.9003906
2017-08-22,19751.1992188
2017-08-23,19743.1992188
2017-08-24,19710.3007812
2017-08-25,19671.3007812
2017-08-29,19527.9003906
2017-08-30,19616.5996094
2017-08-31,19803.5996094
2017-09-01,19786.1992188
2017-09-04,19697.9003906
2017-09-05,19726.8007812
2017-09-06,19652.3007812
2017-09-07,19696.6992188
2017-09-08,19610.4003906
2017-09-11,19694.3007812
2017-09-12,19665.9003906
2017-09-13,19590
2017-09-14,19523.9003906
2017-09-15,19378.1992188
2017-09-18,19437.9003906
2017-09-19,19535.5
2017-09-20,19540.8007812
2017-09-21,19418.3007812
2017-09-22,19517.4003906
2017-09-25,19566.4003906
2017-09-26,19503.1992188
2017-09-27,19569.5
2017-09-28,19678.5
2017-09-29,19874.8007812
2017-10-02,19957.0996094
2017-10-03,20035.4003906
2017-10-04,20029.4003906
2017-10-05,20088.5
2017-10-06,20166.5
2017-10-09,20102.5996094
2017-10-10,20146.3007812
2017-10-11,20167.8007812
2017-10-12,20251.1992188
2017-10-13,20259.5
2017-10-16,20217.0996094
2017-10-17,20131
2017-10-18,20259.8007812
2017-10-19,20131.5
2017-10-20,20146.9003906
2017-10-23,20131.5996094
2017-10-24,20113.1992188
2017-10-25,20073.3007812
2017-10-26,20163.4003906
2017-10-27,20146.0996094
2017-10-30,20213.3007812
2017-10-31,20227.9003906
2017-11-01,20328.1992188
2017-11-02,20385.5
2017-11-03,20472.4003906
2017-11-06,20432.5996094
2017-11-07,20307.0996094
2017-11-08,20300.1992188
2017-11-09,20071.9003906
2017-11-10,20020.9003906
2017-11-13,19787.9003906
2017-11-14,19846.5996094
2017-11-15,19693.4003906
2017-11-16,19850
2017-11-17,19797.8007812
2017-11-20,19871.3007812
2017-11-21,19944
2017-11-22,20013.9003906
2017-11-23,20006.0996094
2017-11-24,19944.8007812
2017-11-27,19881.3007812
2017-11-28,20026.1992188
2017-11-29,20059.5996094
2017-11-30,19952.9003906
2017-12-01,19854.4003906
2017-12-04,19936
2017-12-05,19871.0996094
2017-12-06,19828.9003906
2017-12-07,19810.3007812
2017-12-08,19992.5
2017-12-11,20064.5996094
2017-12-12,20073
2017-12-13,20061.4003906
2017-12-14,20006.3007812
2017-12-15,20048.5996094
2017-12-18,20255.4003906
2017-12-19,20341.5
2017-12-20,20350.3007812
2017-12-21,20422.6992188
2017-12-22,20481.0996094
2017-12-27,20640
2017-12-28,20642.3007812
2017-12-29,20726.3007812
2018-01-02,20681.5
2018-01-03,20743.9003906
2018-01-04,20820.5
2018-01-05,20932.5996094
2018-01-08,20856.5996094
2018-01-09,20875
2018-01-10,20760
2018-01-11,20737.9003906
2018-01-12,20859.4003906
2018-01-15,20832.8007812
2018-01-16,20877.3007812
2018-01-17,20769.4003906
2018-01-18,20665
2018-01-19,20653.3007812
2018-01-22,20655.1992188
2018-01-23,20671.1992188
2018-01-24,20538.5
2018-01-25,20521.6992188
2018-01-26,20615.5996094
2018-01-29,20577.9003906
2018-01-30,20370.9003906
2018-01-31,20243.5996094
2018-02-01,20185.5
2018-02-02,19962.5
2018-02-05,19690.5
2018-02-06,19262.5996094
2018-02-07,19691.6992188
2018-02-08,19327.6992188
2018-02-09,19217.5
2018-02-12,19379.3007812
2018-02-13,19320.0996094
2018-02-14,19448.4003906
2018-02-15,19574.8007812
2018-02-16,19733.5996094
2018-02-19,19653.5996094
2018-02-20,19802.9003906
2018-02-21,19788.9003906
2018-02-22,19736.0996094
2018-02-23,19801.0996094
2018-02-26,19828.6992188
2018-02-27,19875.8007812
2018-02-28,19687.3007812
2018-03-01,19551.6992188
2018-03-02,19386.5
2018-03-05,19567
2018-03-06,19690.3007812
2018-03-07,19774.1992188
2018-03-08,19968
2018-03-09,20085.0996094
2018-03-12,20117.5
2018-03-13,19863.1992188
2018-03-14,19820.0996094
2018-03-15,19828.4003906
2018-03-16,19804.9003906
2018-03-19,19694.8007812
2018-03-20,19723.5996094
2018-03-21,19668
2018-03-22,19393.9003906
2018-03-23,19319.5
2018-03-26,19187.0996094
2018-03-27,19389.0996094
2018-03-28,19356.5996094
2018-03-29,19460.5
2018-04-03,19398
2018-04-04,19264.1992188
2018-04-05,19576.1992188
2018-04-06,19530.1992188
2018-04-09,19484.4003906
2018-04-10,19675.5
2018-04-11,19655
2018-04-12,19772.9003906
2018-04-13,19838.5
2018-04-16,19771.5
2018-04-17,19829.4003906
2018-04-18,20012
2018-04-19,20147.1992188
2018-04-20,20220.8007812
2018-04-23,20316.4003906
2018-04-24,20195.3007812
2018-04-25,20019.0996094
2018-04-26,20137.5996094
2018-04-27,20271.5996094
2018-04-30,20285.0996094
2018-05-01,20348.3007812
2018-05-02,20506.3007812
2018-05-03,20365.9003906
2018-05-04,20421.9003906
2018-05-08,20594.6992188
2018-05-09,20682
2018-05-10,20699.4003906
2018-05-11,20785.5996094
2018-05-14,20801
2018-05-15,20784.9003906
2018-05-16,20828.8007812
2018-05-17,21019.4003906
2018-05-18,20989.8007812
2018-05-21,21137.6992188
2018-05-22,21191.4003906
2018-05-23,21004.9003906
2018-05-24,20989.5
2018-05-25,21110.5
2018-05-29,20746.8007812
2018-05-30,20822.6992188
2018-05-31,20846.3007812
2018-06-01,20984.9003906
2018-06-04,21110.5996094
2018-06-05,21051.9003906
2018-06-06,21171.4003906
2018-06-07,21154.6992188
2018-06-08,21160.5
2018-06-11,21318.8007812
2018-06-12,21241.5996094
2018-06-13,21232.9003906
2018-06-14,21324
2018-06-15,21005.5
2018-06-18,20999.5996094
2018-06-19,20835.8007812
2018-06-20,20926.4003906
2018-06-21,20729.0996094
2018-06-22,21009.9003906
2018-06-25,20774.4003906
2018-06-26,20757.1992188
2018-06-27,20844.0996094
2018-06-28,20684.1992188
2018-06-29,20831
2018-07-02,20605.9003906
2018-07-03,20665.1992188
2018-07-04,20652.5
2018-07-05,20621.0996094
2018-07-06,20618.3007812
2018-07-09,20821.1992188
2018-07-10,20851.5996094
2018-07-11,20642.3007812
2018-07-12,20779.8007812
2018-07-13,20813.0996094
2018-07-16,20800.5996094
2018-07-17,20871.3007812
2018-07-18,20984.1992188
2018-07-19,20907.1992188
2018-07-20,20925.6992188
2018-07-23,20770.4003906
2018-07-24,20852.9003906
2018-07-25,20753.5996094
2018-07-26,20768.5996094
2018-07-27,20868.9003906
2018-07-30,20878.3007812
2018-07-31,20877.9003906
2018-08-01,20801.5
2018-08-02,20549
2018-08-03,20635.3007812
2018-08-06,20639.4003906
2018-08-07,20675.5996094
2018-08-08,20770.5996094
2018-08-09,20806.1992188
2018-08-10,20667.5
2018-08-13,20575.0996094
2018-08-14,20509.8007812
2018-08-15,20320.4003906
2018-08-16,20462.3007812
2018-08-17,20444.4003906
2018-08-20,20531.1992188
2018-08-21,20642.9003906
2018-08-22,20642.5
2018-08-23,20665.5
2018-08-24,20691.4003906
2018-08-28,20849.1992188
2018-08-29,20736.9003906
2018-08-30,20691.8007812
2018-08-31,20689
2018-09-03,20695.9003906
2018-09-04,20548.5996094
2018-09-05,20388.5
2018-09-06,20283.5
2018-09-07,20209.5996094
2018-09-10,20259.8007812
2018-09-11,20226.4003906
2018-09-12,20380.5
2018-09-13,20243.5996094
2018-09-14,20375.9003906
2018-09-17,20374.4003906
2018-09-18,20458.3007812
2018-09-19,20500.5
2018-09-20,20551.3007812
2018-09-21,20590.4003906
2018-09-24,20488.0996094
2018-09-25,20461.0996094
2018-09-26,20436.5
2018-09-27,20374.1992188
2018-09-28,20307
2018-10-01,20401.1992188
2018-10-02,20264.9003906
2018-10-03,20300
2018-10-04,20088.6992188
2018-10-05,19918
2018-10-08,19646.0996094
2018-10-09,19549.5996094
2018-10-10,19239.1992188
2018-10-11,18827.8007812
2018-10-12,18973.5
2018-10-15,18803.5
2018-10-16,19149.9003906
2018-10-17,19014
2018-10-18,18961.4003906
2018-10-19,18795.8007812
2018-10-22,18758.1992188
2018-10-23,18352.0996094
2018-10-24,18406.5
2018-10-25,18531.5
2018-10-26,18352.9003906
2018-10-29,18566.8007812
2018-10-30,18667.6992188
2018-10-31,18917.6992188
2018-11-01,19171.9003906
2018-11-02,19325.6992188
2018-11-05,19063.6992188
2018-11-06,19043.6992188
2018-11-07,19147.1992188
2018-11-08,19257.0996094
2018-11-09,19106.5996094
2018-11-12,18811.5996094
2018-11-13,18985.6992188
2018-11-14,18910.0996094
2018-11-15,18662.1992188
2018-11-16,18589.0996094
2018-11-19,18540.0996094
2018-11-20,18366.4003906
2018-11-21,18584.9003906
2018-11-22,18530
2018-11-23,18533
2018-11-26,18719.0996094
2018-11-27,18660.9003906
2018-11-28,18639.6992188
2018-11-29,18609
2018-11-30,18480.8007812
2018-12-03,18563.9003906
2018-12-04,18329.5996094
2018-12-05,18271.0996094
2018-12-06,17753.3007812
2018-12-07,17844.0996094
2018-12-10,17492.3007812
2018-12-11,17653.3007812
2018-12-12,17989
2018-12-13,17818.5996094
2018-12-14,17666.9003906
2018-12-17,17417
2018-12-18,17495
2018-12-19,17604.5
2018-12-20,17446.9003906
2018-12-21,17443
2018-12-24,17312.1992188
2018-12-27,17090.5
2018-12-28,17465.0996094
2018-12-31,17502.0996094
2019-01-02,17586.6992188
2019-01-03,17438.9003906
2019-01-04,17795.9003906
2019-01-07,17976.1992188
2019-01-08,18175.8007812
2019-01-09,18413.6992188
2019-01-10,18435.5996094
2019-01-11,18542.3007812
2019-01-14,18417.5996094
2019-01-15,18429.8007812
2019-01-16,18486.6992188
2019-01-17,18537.3007812
2019-01-18,18764.5
2019-01-21,18762.8007812
2019-01-22,18681.5996094
2019-01-23,18582.9003906
2019-01-24,18627.5996094
2019-01-25,18643.5996094
2019-01-28,18534.6992188
2019-01-29,18702.5996094
2019-01-30,18828
2019-01-31,18711.8007812
2019-02-01,18811.4003906
2019-02-04,18848.8007812
2019-02-05,18996
2019-02-06,19073.4003906
2019-02-07,18799.3007812
2019-02-08,18652.9003906
2019-02-11,18831.8007812
2019-02-12,18824.8007812
2019-02-13,18972.5996094
2019-02-14,18898.1992188
2019-02-15,18987.1992188
2019-02-18,19127.3007812
2019-02-19,19068.9003906
2019-02-20,19202
2019-02-21,19236.9003906
2019-02-22,19269.5996094
2019-02-25,19247
2019-02-26,19270.6992188
2019-02-27,19153.8007812
2019-02-28,19181.4003906
2019-03-01,19399.6992188
2019-03-04,19411.4003906
2019-03-05,19443.0996094
2019-03-06,19359.3007812
2019-03-07,19183.8007812
2019-03-08,19047.6992188
2019-03-11,19093.0996094
2019-03-12,19144
2019-03-13,19180.0996094
2019-03-14,19283.0996094
2019-03-15,19491
2019-03-18,19486.6992188
2019-03-19,19551.3007812
2019-03-20,19389
2019-03-21,19347.5996094
2019-03-22,18998.5
2019-03-25,18799.5996094
2019-03-26,18896.1992188
2019-03-27,18893.6992188
2019-03-28,18908.5996094
2019-03-29,19117.5
2019-04-01,19238.8007812
2019-04-02,19329.3007812
2019-04-03,19563.4003906
2019-04-04,19507.3007812
2019-04-05,19538.3007812
2019-04-08,19517.1992188
2019-04-09,19433.8007812
2019-04-10,19484.8007812
2019-04-11,19621.1992188
2019-04-12,19711.6992188
2019-04-15,19807.0996094
2019-04-16,19923.4003906
2019-04-17,19858.0996094
2019-04-18,19835.9003906
2019-04-23,19908
2019-04-24,19993.6992188
2019-04-25,19871.0996094
2019-04-26,19856.9003906
2019-04-29,19911.1992188
2019-04-30,19824.8007812
2019-05-01,19813.6992188
2019-05-02,19686.6992188
2019-05-03,19705.1992188
2019-05-07,19465.6992188
2019-05-08,19531.9003906
2019-05-09,19285.5996094
2019-05-10,19366.8007812
2019-05-13,19126.9003906
2019-05-14,19367.4003906
2019-05-15,19369.8007812
2019-05-16,19530.6992188
2019-05-17,19498.5996094
2019-05-20,19335.5996094
2019-05-21,19436.4003906
2019-05-22,19307.3007812
2019-05-23,19031.1992188
2019-05-24,19127.3007812
2019-05-28,19204.9003906
2019-05-29,18946.0996094
2019-05-30,19111.5
2019-05-31,18970.3007812
2019-06-03,18877.1992188
2019-06-04,19008.1992188
2019-06-05,19072.1992188
2019-06-06,19065.5
2019-06-07,19232.4003906
2019-06-10,19309.5996094
2019-06-11,19325.6992188
2019-06-12,19250.0996094
2019-06-13,19172.4003906
2019-06-14,19118.3007812
2019-06-17,19157.5996094
2019-06-18,19311.8007812
2019-06-19,19245.5
2019-06-20,19384.0996094
2019-06-21,19324.5996094
2019-06-24,19299.6992188
2019-06-25,19286.5
2019-06-26,19260.4003906
2019-06-27,19314.5
2019-06-28,19462.0996094
2019-07-01,19634.6992188
2019-07-02,19659.3007812
2019-07-03,19790.8007812
2019-07-04,19797.5996094
2019-07-05,19655.3007812
2019-07-08,19581.5
2019-07-09,19467.4003906
2019-07-10,19419.4003906
2019-07-11,19443.1992188
2019-07-12,19551.8007812
2019-07-15,19584.0996094
2019-07-16,19656.0996094
2019-07-17,19614.1992188
2019-07-18,19535.0996094
2019-07-19,19621.6992188
2019-07-22,19648
2019-07-23,19752.3007812
2019-07-24,19787.8007812
2019-07-25,19820.4003906
2019-07-26,19857.9003906
2019-07-29,19886.6992188
2019-07-30,19774.8007812
2019-07-31,19666.5
2019-08-01,19634.3007812
2019-08-02,19253.1992188
2019-08-05,18871.4003906
2019-08-06,18846.1992188
2019-08-07,18941
2019-08-08,19137.5996094
2019-08-09,19092.1992188
2019-08-12,18913
2019-08-13,19008.1992188
2019-08-14,18731.0996094
2019-08-15,18640.6992188
2019-08-16,18821.9003906
2019-08-19,19098
2019-08-20,19008.0996094
2019-08-21,19207.8007812
2019-08-22,19205.3007812
2019-08-23,19236.0996094
2019-08-27,19335.9003906
2019-08-28,19203
2019-08-29,19292.5
2019-08-30,19393.5996094
2019-09-02,19481.5996094
2019-09-03,19464.0996094
2019-09-04,19619.0996094
2019-09-05,19649.5996094
2019-09-06,19705.5
2019-09-09,19678.5
2019-09-10,19738.9003906
2019-09-11,19982.1992188
2019-09-12,19962.5996094
2019-09-13,20195.8007812
2019-09-16,20060.3007812
2019-09-17,20040.5
2019-09-18,20054.4003906
2019-09-19,20089.5
2019-09-20,20169.4003906
2019-09-23,20043.8007812
2019-09-24,19919.0996094
2019-09-25,19774.9003906
2019-09-26,19818.5996094
2019-09-27,19971
2019-09-30,19936.6992188
2019-10-01,19872.8007812
2019-10-02,19476.9003906
2019-10-03,19348.1992188
2019-10-04,19480.4003906
2019-10-07,19420.1992188
2019-10-08,19200.9003906
2019-10-09,19171.5996094
2019-10-10,19235.6992188
2019-10-11,20041.6992188
2019-10-14,19929.9003906
2019-10-15,20197
2019-10-16,20188
2019-10-17,20221.0996094
2019-10-18,20228.5
2019-10-21,20308.8007812
2019-10-22,20181.9003906
2019-10-23,20180.9003906
2019-10-24,20152.1992188
2019-10-25,20103.5
2019-10-28,20210.1992188
2019-10-29,20168.3007812
2019-10-30,20115.0996094
2019-10-31,20021.5
2019-11-01,20158.8007812
2019-11-04,20249.6992188
2019-11-05,20295
2019-11-06,20216.5996094
2019-11-07,20433.1992188
2019-11-08,20357.5996094
2019-11-11,20410
2019-11-12,20427.1992188
2019-11-13,20289.8007812
2019-11-14,20231.8007812
2019-11-15,20404.4003906
2019-11-18,20440.5
2019-11-19,20528.5
2019-11-20,20475.3007812
2019-11-21,20369.9003906
2019-11-22,20485.8007812
2019-11-25,20703.1992188
2019-11-26,20864.9003906
2019-11-27,20954.3007812
2019-11-28,21023.5996094
2019-11-29,20812.5996094
2019-12-02,20700.1992188
2019-12-03,20500.9003906
2019-12-04,20665.5
2019-12-05,20707.3007812
2019-12-06,20933
2019-12-09,20922.5996094
2019-12-10,20781.0996094
2019-12-11,20647.0996094
2019-12-12,20793
2019-12-13,21507.8007812
2019-12-16,21920.6992188
2019-12-17,21690.1992188
2019-12-18,21663.0996094
2019-12-19,21666.0996094
2019-12-20,21674.3007812
2019-12-23,21843.4003906
2019-12-24,21981.0996094
2019-12-27,22059
2019-12-30,21936.3007812
2019-12-31,21883.4003906
2020-01-02,22108.3007812
2020-01-03,21988.1992188
