date,sleeve_value,cash_bucket,total_equity,leverage_state
2010-12-16,19835.90614440918,4464.707950406409,24300.614094815588,3.0
2010-12-17,19840.96410186461,4464.726553355622,24305.690655220234,3.0
2010-12-20,19965.954468770342,4464.744270524749,24430.69873929509,3.0
2010-12-21,20272.752108642417,4464.7673029348225,24737.51941157724,3.0
2010-12-22,20306.954678593367,4464.790335463715,24771.74501405708,3.0
2010-12-23,20150.60419764871,4464.813368111425,24615.417565760137,3.0
2010-12-27,20137.172345994546,4464.834629126988,24602.006975121534,3.0
2010-12-28,20068.648028235824,4464.8594337639215,24533.507461999747,3.0
2010-12-29,20180.196457000224,4464.881580884129,24645.078037884352,3.0
2010-12-30,20016.873777801597,4464.901070446479,24481.774848248075,3.0
2010-12-31,19801.763779238045,4464.921445987447,24266.68522522549,3.0
2011-01-03,20768.160982464608,4464.942707517667,25233.103689982276,3.0
2011-01-04,20689.106019441082,4464.966626854551,25154.072646295634,3.0
2011-01-05,21204.468537146535,4464.990546319574,25669.459083466107,3.0
2011-01-06,21400.59946232478,4465.015351822714,25865.61481414749,3.0
2011-01-07,21375.29480996299,4465.039271548764,25840.334081511755,3.0
2011-01-10,21588.400414903226,4465.063191402955,26053.46360630618,3.0
2011-01-11,21709.009307546286,4465.088883234072,26174.098190780358,3.0
2011-01-12,22162.853032159175,4465.114575213018,26627.967607372193,3.0
2011-01-13,22179.084131775235,4465.139381405208,26644.22351318044,3.0
2011-01-14,22689.182066842157,4465.165073674719,27154.347140516875,3.0
2011-01-18,22843.291283109436,4465.190766092062,27308.4820492015,3.0
2011-01-19,22082.909981189856,4465.218230559288,26548.128211749143,3.0
2011-01-20,21580.717531916693,4465.245695195441,26045.963227112134,3.0
2011-01-21,21071.267641069146,4465.27227403992,25536.539915109068,3.0
2011-01-24,21949.883350564774,4465.298853042607,26415.182203607383,3.0
2011-01-25,22051.344709341272,4465.325432203503,26516.670141544775,3.0
2011-01-26,22339.22794049546,4465.352897499031,26804.580837994494,3.0
2011-01-27,22793.42649198648,4465.377705015234,27258.804197001715,3.0
2011-01-28,22109.742141644256,4465.401626682461,26575.143768326718,0.0
2011-01-31,21765.260771994108,4465.427320460923,26230.68809245503,3.0
2011-02-01,22971.047499979584,4465.453900386505,27436.50140036609,3.0
2011-02-02,22853.770379543774,4465.480480470301,27319.250860014075,3.0
2011-02-03,22909.58376632964,4465.506174702485,27375.089941032125,3.0
2011-02-04,23351.703602217356,4465.5318690825125,27817.235471299868,3.0
2011-02-07,23677.078290761867,4465.556677593002,28142.63496835487,3.0
2011-02-08,24107.449104033494,4465.582372263622,28573.031476297117,3.0
2011-02-09,24023.271077043362,4465.605408997237,28488.8764860406,3.0
2011-02-10,24124.25835241716,4465.624901719154,28589.883254136315,3.0
2011-02-11,24571.80124742312,4465.644394526159,29037.445641949278,3.0
2011-02-14,24768.40401943285,4465.663887418251,29234.0679068511,3.0
2011-02-15,24650.81563059021,4465.686038528804,29116.50166911901,3.0
2011-02-16,25142.088870888827,4465.705531602675,29607.7944024915,3.0
2011-02-17,25127.683841791604,4465.721480551637,29593.405322343242,3.0
2011-02-18,24964.230467650214,4465.737429557559,29429.967897207775,3.0
2011-02-22,24215.399646096557,4465.7551507380995,28681.154796834657,0.0
2011-02-23,24215.51015288266,4465.7755301766565,28681.285683059315,0.0
2011-02-24,24215.625464833192,4465.796795773944,28681.422260607134,0.0
2011-02-25,24476.662676220443,4465.818947543764,28942.481623764208,3.0
2011-02-28,24620.572975298204,4465.8428715747905,29086.415846872995,3.0
2011-03-01,23882.078986600303,4465.865909652251,28347.944896252553,0.0
2011-03-02,23882.192710783413,4465.887175679916,28348.07988646333,0.0
2011-03-03,24480.801693225887,4465.90932789805,28946.711021123938,3.0
2011-03-04,24110.711987962008,4465.928821946597,28576.640809908604,3.0
2011-03-07,23387.4834354302,4465.946543886631,27853.429979316832,0.0
2011-03-08,22959.163227594978,4465.96515199665,27425.128379591628,3.0
2011-03-09,22270.472286595097,4465.981987976178,26736.454274571275,0.0
2011-03-10,22270.529730271504,4465.993507373741,26736.523237645244,0.0
2011-03-11,22270.59159285435,4466.005912911313,26736.597505765665,0.0
2011-03-14,22270.65787437958,4466.019204596106,26736.677078975685,0.0
2011-03-15,22270.741831223688,4466.036040779404,26736.77787200309,0.0
2011-03-16,22270.81695079018,4466.051104790018,26736.8680555802,0.0
2011-03-17,22270.87881417086,4466.063510487584,26736.942324658445,0.0
2011-03-18,22270.936258895854,4466.075030095422,26737.011288991278,0.0
2011-03-21,22270.998122607947,4466.087435859447,26737.085558467395,0.0
2011-03-22,22271.077661890118,4466.103386172353,26737.18104806247,0.0
2011-03-23,22271.15278258937,4466.118450410124,26737.271232999497,0.0
2011-03-24,22271.22348466012,4466.132628563618,26737.356113223737,0.0
2011-03-25,22271.294186955318,4466.146806762122,26737.44099371744,0.0
2011-03-28,22271.364889474968,4466.160985005637,26737.525874480605,0.0
2011-03-29,22226.066951009943,4466.177821723424,26692.244772733367,3.0
2011-03-30,22536.884079017287,4466.1946585046835,27003.07873752197,3.0
2011-03-31,22605.73696311198,4466.210609200527,27071.947572312507,3.0
2011-04-01,22717.020367058518,4466.22035688236,27183.24072394088,3.0
2011-04-04,22469.941768042783,4466.226559966215,26936.168328009,3.0
2011-04-05,22274.332121792144,4466.238079994618,26740.570201786762,3.0
2011-04-06,22400.00018444449,4466.2469415782425,26866.247126022732,3.0
2011-04-07,22413.152321411257,4466.253144699021,26879.40546611028,3.0
2011-04-08,23972.801056343174,2233.129673914207,26205.93073025738,0.0
2011-04-11,23972.83435190034,2233.132775483212,26205.967127383552,0.0
2011-04-12,23972.87716053481,2233.136763220469,26206.01392375528,0.0
2011-04-13,23972.92472576798,2233.141194047447,26206.065919815428,0.0
2011-04-14,23972.9865606906,2233.1469541336487,26206.133514824247,0.0
2011-04-15,23973.043639228752,2233.1522711500875,26206.19591037884,0.0
2011-04-18,23973.095961347524,2233.1571450935103,26206.253106441036,0.0
2011-04-19,23973.148283580493,2233.1620190475705,26206.310302628062,0.0
2011-04-20,24759.506092548112,2233.1668930122682,26992.67298556038,3.0
2011-04-21,25367.44613035908,2233.17088081045,27600.61701116953,3.0
2011-04-25,25569.752522151848,2233.1748686157525,27802.9273907676,3.0
2011-04-26,25961.16432580161,2233.179742608495,28194.344068410104,3.0
2011-04-27,26525.074557438253,2233.184173520749,28758.258730959,3.0
2011-04-28,26400.519275318224,2233.1872751654478,28633.706550483672,3.0
2011-04-29,26206.085457058492,2233.190819907075,28439.276276965567,3.0
2011-05-02,26208.590580006712,2233.1934784675154,28441.784058474226,3.0
2011-05-03,25829.932304679412,2233.1956939372694,28063.12799861668,3.0
2011-05-04,25655.50651261324,2233.197466314765,27888.703978928002,3.0
2011-05-05,25254.1841694363,2233.1983525042156,27487.382521940515,3.0
2011-05-06,25504.831071876197,2233.198795599117,27738.029867475314,3.0
2011-05-09,25751.449382409784,2233.1992386941065,27984.64862110389,3.0
2011-05-10,26401.674744629956,2233.201454169575,28634.87619879953,3.0
2011-05-11,25794.23335555541,2233.203226551642,28027.436582107053,3.0
2011-05-12,26267.497089353565,2233.2049989351153,28500.70208828868,3.0
2011-05-13,25315.944763927426,2233.206771319996,27549.151535247423,3.0
2011-05-16,24556.48591026823,2233.208543706283,26789.694453974513,0.0
2011-05-17,24556.520016498805,2233.211645384829,26789.731661883634,0.0
2011-05-18,24556.55899510113,2233.215190165139,26789.77418526627,0.0
2011-05-19,24020.039322361376,2233.218734951076,26253.25805731245,3.0
2011-05-20,23299.475125924855,2233.2222797426393,25532.697405667495,0.0
2011-05-23,23299.516732132088,2233.226267639726,25532.742999771814,0.0
2011-05-24,23299.562961332646,2233.2306986442914,25532.79365997694,0.0
2011-05-25,23299.60456769673,2233.2346865564114,25532.83925425314,0.0
2011-05-26,23299.64617413511,2233.2386744756527,25532.88484861076,0.0
2011-05-27,23299.678534754934,2233.241776196047,25532.92031095098,0.0
2011-05-31,23639.757282850915,2233.245321024184,25873.0026038751,3.0
2011-06-01,22930.600962086104,2233.2488658579473,25163.84982794405,0.0
2011-06-02,22930.63281014313,2233.2519675924964,25163.884777735628,0.0
2011-06-03,22930.660108514916,2233.2546262257315,25163.914734740647,0.0
2011-06-06,22930.687406919198,2233.2572848621317,25163.94469178133,0.0
2011-06-07,22930.723804834903,2233.2608297148854,25163.984634549786,0.0
2011-06-08,22930.755653062544,2233.263931466051,25164.019584528596,0.0
2011-06-09,22930.792051086577,2233.267476329355,25164.05952741593,0.0
2011-06-10,22930.823899409006,2233.270578089752,25164.09447749876,0.0
2011-06-13,22930.860297541363,2233.274122963606,25164.134420504968,0.0
2011-06-14,22930.90579528073,2233.2785540631226,25164.184349343854,0.0
2011-06-15,22930.94674332842,2233.2825420606987,25164.22928538912,0.0
2011-06-16,22930.978591865696,2233.2856438420204,25164.264235707717,0.0
2011-06-17,22931.001340852734,2233.287859403208,25164.289200255942,0.0
2011-06-20,22931.01499025799,2233.28918874119,25164.30417899918,0.0
2011-06-21,22931.03318947583,2233.2909611928876,25164.32415066872,0.0
2011-06-22,22931.042289091973,2233.2918474194394,25164.33413651141,0.0
2011-06-23,22931.04683890185,2233.2922905328915,25164.339129434742,0.0
2011-06-24,22931.055938523405,2233.2931767599707,25164.349115283374,0.0
2011-06-27,22931.06958796116,2233.294506101118,25164.36409406228,0.0
2011-06-28,22931.092337038473,2233.2967216710977,25164.38905870957,0.0
2011-06-29,22931.1105363177,2233.2984941287737,25164.409030446473,0.0
2011-06-30,23120.078952195166,2233.299823473086,25353.37877566825,3.0
2011-07-01,24184.267575323778,2233.3007097031546,26417.568285026933,3.0
2011-07-05,24482.25123967435,2233.301595933575,26715.552835607927,3.0
2011-07-06,24707.309868242995,2233.302039048961,26940.611907291957,3.0
2011-07-07,25758.51272787698,2233.3038115108575,27991.816539387837,3.0
2011-07-08,25531.024848983885,2233.3055839741605,27764.330432958046,3.0
2011-07-11,24105.502339302,2233.3069133226927,26338.80925262469,3.0
2011-07-12,23540.947883411936,2233.3095720213396,25774.257455433275,3.0
2011-07-13,23797.704616271512,2233.3100151383082,26031.01463140982,3.0
2011-07-14,22954.70221978734,2233.310458255365,25188.012678042705,3.0
2011-07-15,23875.66742039007,2233.3109013725098,26108.97832176258,3.0
2011-07-18,23486.107440554086,2233.311344489742,25719.41878504383,3.0
2011-07-19,25073.866193031925,2233.3135600764267,27307.17975310835,3.0
2011-07-20,24744.4242319182,2233.315332547467,26977.739564465668,3.0
2011-07-21,25249.32515747023,2233.3184343743305,27482.64359184456,3.0
2011-07-22,26034.08895092966,2233.321093086693,28267.410044016353,3.0
2011-07-25,25858.793419212398,2233.3241949215576,28092.117614133957,3.0
2011-07-26,26025.011231599674,2233.3299554797854,28258.34118707946,3.0
2011-07-27,23968.654919844685,2233.3361591741327,26201.99107901882,3.0
2011-07-28,24105.420718748246,2233.3419197632206,26338.762638511467,3.0
2011-07-29,23828.043818769485,2233.3498959846797,26061.393714754166,3.0
2011-08-01,23113.2712935023,2233.3565428596344,25346.627836361935,0.0
2011-08-02,23113.317153168253,2233.3609741226824,25346.678127290936,0.0
2011-08-03,23113.3263251193,2233.3618603770174,25346.688185496314,0.0
2011-08-04,23113.335497073982,2233.362746631704,25346.698243705687,0.0
2011-08-05,23113.344669032307,2233.363632886742,25346.70830191905,0.0
2011-08-08,23113.358426975254,2233.364962269827,25346.723389245082,0.0
2011-08-09,23113.38594287753,2233.36762103758,25346.75356391511,0.0
2011-08-10,23113.399700845046,2233.368950423039,25346.768651268085,0.0
2011-08-11,23113.408872828848,2233.3698366805393,25346.778709509388,0.0
2011-08-12,23113.41345882257,2233.3702798094655,25346.78373863204,0.0
2011-08-15,23113.418044817205,2233.3707229384795,25346.788767755683,0.0
2011-08-16,23113.43638879937,2233.372495454887,25346.808884254257,0.0
2011-08-17,23113.440974798556,2233.372938584341,25346.813913382895,0.0
2011-08-18,23113.450146798736,2233.3738248434233,25346.82397164216,0.0
2011-08-19,23113.459318802554,2233.374711102858,25346.83402990541,0.0
2011-08-22,23113.463904806285,2233.3751542327514,25346.839059039037,0.0
2011-08-23,23113.468490810927,2233.3755973627326,25346.84408817366,0.0
2011-08-24,23113.477662822024,2233.37648362287,25346.854146444894,0.0
2011-08-25,23113.486834836764,2233.3773698833597,25346.864204720125,0.0
2011-08-26,23113.49600685514,2233.378256144201,25346.874262999343,0.0
2011-08-29,23113.500592866152,2233.3786992747973,25346.879292140948,0.0
2011-08-30,23113.51435090191,2233.3800286668506,25346.894379568763,0.0
2011-08-31,23113.52810894586,2233.3813580596952,25346.909467005553,0.0
2011-09-01,23113.537280980614,2233.382244322119,25346.919525302732,0.0
2011-09-02,23113.55103903821,2233.383573716282,25346.934612754492,0.0
2011-09-06,23113.564797103998,2233.384903111237,25346.949700215235,0.0
2011-09-07,23113.578555177974,2233.3862325069827,25346.964787684956,0.0
2011-09-08,23113.58772723275,2233.3871187713407,25346.97484600409,0.0
2011-09-09,23113.592313261957,2233.3875619036958,25346.979875165653,0.0
2011-09-12,23113.59689929208,2233.3880050361386,25346.984904328216,0.0
2011-09-13,23113.60148532311,2233.3884481686696,25346.98993349178,0.0
2011-09-14,23113.60607135505,2233.3888913012884,25346.99496265634,0.0
2011-09-15,23411.37887341627,2233.3893344339954,25644.768207850266,3.0
2011-09-16,24002.918246379486,2233.38977756679,26236.308023946276,3.0
2011-09-19,24082.78726524548,2233.3902206996727,26316.17748594515,3.0
2011-09-20,23674.372909123464,2233.3906638326434,25907.763572956108,3.0
2011-09-21,22488.88001505847,2233.391106965702,24722.27112202417,3.0
2011-09-22,21814.217942823605,2233.3915500988483,24047.609492922453,0.0
2011-09-23,21814.222271041355,2233.3919932320828,24047.614264273438,0.0
2011-09-26,21814.226599259964,2233.392436365405,24047.61903562537,0.0
2011-09-27,21699.309198910792,2233.3933226322247,23932.70252154302,3.0
2011-09-28,22164.477031352628,1116.6971044496981,23281.174135802325,0.0
2011-09-29,22164.485826779823,1116.6975475834597,23281.18337436328,0.0
2011-09-30,22164.494622210506,1116.6979907173973,23281.1926129279,0.0
2011-10-03,22164.512213078862,1116.698876985624,23281.211090064488,0.0
2011-10-04,22164.516610799445,1116.6990985528566,23281.215709352302,0.0
2011-10-05,22164.521008520896,1116.6993201201333,23281.22032864103,0.0
2011-10-06,22520.279011114017,1116.6995416874538,23636.97855280147,3.0
2011-10-07,22049.802580748616,1116.6997632548182,23166.502344003435,3.0
2011-10-10,24247.135622694113,1116.6999848222267,25363.83560751634,3.0
2011-10-11,24759.369218229804,1116.7002063896791,25876.069424619483,3.0
2011-10-12,25150.616426866065,1116.700871092168,26267.317297958234,3.0
2011-10-13,25785.8990188792,1116.7015357950527,26902.600554674253,3.0
2011-10-14,27251.52069231312,1116.702200498333,28368.222892811453,3.0
2011-10-17,25932.483610191975,1116.703086769901,27049.186696961875,3.0
2011-10-18,26931.70723819712,1116.7041946102813,28048.4114328074,3.0
2011-10-19,25252.419080531978,1116.705080883432,26369.12416141541,3.0
2011-10-20,24903.138968504885,1116.7057455888223,26019.844714093706,3.0
2011-10-21,25847.479223556522,1116.7064102946083,26964.18563385113,3.0
2011-10-24,27420.26453202543,1116.7066318633356,28536.971163888767,3.0
2011-10-25,25707.349848308608,1116.7072965696493,26824.057144878258,3.0
2011-10-26,25668.182568463842,1116.7079612763587,26784.8905297402,3.0
2011-10-27,27750.329239560004,1116.7084044144285,28867.037643974432,3.0
2011-10-28,27797.54030872848,1116.7088475526743,28914.249156281156,3.0
2011-10-31,26338.07047634012,1116.7090691218852,27454.779545462003,3.0
2011-11-01,25547.93343108321,1116.70929069114,26664.642721774348,0.0
2011-11-02,25417.692370765377,1116.709512260439,26534.401883025817,3.0
2011-11-03,27004.122609558483,1116.7097338297817,28120.832343388265,3.0
2011-11-04,26608.87267507655,1116.7099553991684,27725.582630475717,3.0
2011-11-07,27100.844494085315,1116.7101769685992,28217.554671053913,3.0
2011-11-08,28078.577620740798,1116.7103985380738,29195.288019278873,3.0
2011-11-09,27236.22569613042,1116.7106201075924,28352.93631623801,0.0
2011-11-10,27236.231100143337,1116.710841677155,28352.941941820493,0.0
2011-11-11,27885.61102506525,1116.7110632467616,29002.322088312012,3.0
2011-11-14,27365.118590626167,1116.7112848164122,28481.829875442578,3.0
2011-11-15,28225.809889960306,1116.711727955801,29342.521617916107,3.0
2011-11-16,27379.04102560971,1116.7119495255836,28495.752975135292,0.0
2011-11-17,27379.046457959,1116.71217109541,28495.75862905441,0.0
2011-11-18,27379.05189030937,1116.7123926652803,28495.764282974647,0.0
2011-11-21,27379.057322660814,1116.7126142351947,28495.76993689601,0.0
2011-11-22,27379.07361971838,1116.7132789450693,28495.78689866345,0.0
2011-11-23,27379.089916785648,1116.7139436553396,28495.80386044099,0.0
2011-11-25,27379.095349144638,1116.7141652255616,28495.8095143702,0.0
2011-11-28,27379.10621386477,1116.7146083660934,28495.82082223086,0.0
2011-11-29,27379.122510951438,1116.715273077155,28495.837784028594,0.0
2011-11-30,29370.47684264601,1205.5864884798978,30576.063331125908,3.0
2011-12-01,29741.74005901161,1364.6017204055665,31106.341779417176,3.0
2011-12-02,29460.35772951916,1364.6025326684771,30824.960262187637,3.0
2011-12-05,30204.298654406597,1562.7102445979456,31767.008899004544,3.0
2011-12-06,29987.232771718278,1562.7105546594953,31549.943326377772,3.0
2011-12-07,29946.442642752798,1562.7108647211064,31509.153507473904,3.0
2011-12-08,29048.055126971947,1562.7111747827792,30610.766301754727,0.0
2011-12-09,29488.406679137017,1562.7114848445133,31051.11816398153,3.0
2011-12-12,28603.760154110892,1562.711794906309,30166.471949017203,0.0
2011-12-13,28603.765829460004,1562.7121049681664,30166.47793442817,0.0
2011-12-14,28603.771504810244,1562.7124150300851,30166.483919840328,0.0
2011-12-15,28603.777180161607,1562.7127250920655,30166.48990525367,0.0
2011-12-16,28603.7828555141,1562.7130351541073,30166.495890668208,0.0
2011-12-19,28603.788530867714,1562.7133452162107,30166.501876083923,0.0
2011-12-20,28603.794206222457,1562.7136552783754,30166.50786150083,0.0
2011-12-21,28603.799881578325,1562.7139653406018,30166.513846918926,0.0
2011-12-22,28603.80555693532,1562.7142754028898,30166.51983233821,0.0
2011-12-23,28603.81123229344,1562.7145854652392,30166.52581775868,0.0
2011-12-27,28603.816907652686,1562.7148955276502,30166.531803180336,0.0
2011-12-28,28603.822583013058,1562.7152055901227,30166.537788603182,0.0
2011-12-29,28603.828258374557,1562.7155156526567,30166.543774027214,0.0
2011-12-30,28603.83393373718,1562.715825715252,30166.54975945243,0.0
2012-01-03,29334.04599859737,1562.7161357779091,30896.762134375276,3.0
2012-01-04,29623.35248185652,1562.7167559033458,31186.069237759864,3.0
2012-01-05,30348.93487666727,1562.7173760290286,31911.652252696298,3.0
2012-01-06,30623.31127594913,1562.7183062179222,32186.02958216705,3.0
2012-01-09,30404.081990404364,1562.7186162810713,31966.800606685436,3.0
2012-01-10,31045.18267537802,1562.7192364074924,32607.90191178551,3.0
2012-01-11,31232.820710496602,1562.7201665974933,32795.54087709409,3.0
2012-01-12,31612.39372769999,1562.7214068515661,33175.11513455155,3.0
2012-01-13,31208.546565501434,1562.7226471066233,32771.26921260806,3.0
2012-01-17,32036.509282606778,1562.7238873626648,33599.23316996944,3.0
2012-01-18,33328.8466705077,1562.7254376840049,34891.57210819171,3.0
2012-01-19,33969.56652588273,1562.727918200517,35532.29444408324,3.0
2012-01-20,33770.123740521456,1562.7303987209666,35332.85413924242,3.0
2012-01-23,33774.69620856798,1562.7325691798628,35337.42877774784,3.0
2012-01-24,33635.22556507235,1562.7347396417736,35197.96030471413,3.0
2012-01-25,34928.61196604998,1562.736910106699,36491.348876156684,3.0
2012-01-26,34453.87305706924,1562.739700708435,36016.61275777768,3.0
2012-01-27,34749.81701515201,1562.7428013824908,36312.5598165345,3.0
2012-01-30,34895.99984741881,1562.745591994747,36458.74543941356,3.0
2012-01-31,35003.57362289497,1562.7490027489969,36566.32262564397,3.0
2012-02-01,35751.37300799333,1664.7060655779337,37416.079073571265,3.0
2012-02-02,35978.701949471404,1762.069270997579,37740.77122046898,3.0
2012-02-03,36971.75236104513,2187.435636819622,39159.187997864756,3.0
2012-02-06,36929.48995347377,2187.4412790145097,39116.93123248828,3.0
2012-02-07,37054.49826639036,2222.8072654794546,39277.30553186981,3.0
2012-02-08,37469.10610264913,2400.4093659817613,39869.51546863089,3.0
2012-02-09,38024.94638495593,2638.4810298838,40663.42741483973,3.0
2012-02-10,37276.611856625976,2638.4894060138668,39915.101262639844,3.0
2012-02-13,38173.47340877922,2702.078799349648,40875.552208128865,3.0
2012-02-14,38349.29641686921,2777.3970637466705,41126.69348061588,3.0
2012-02-15,37479.10442364213,2777.408636234075,40256.513059876204,3.0
2012-02-16,38838.401044056875,2986.9238724071274,41825.324916464,3.0
2012-02-17,38471.11204724674,2986.932762061863,41458.0448093086,3.0
2012-02-21,38734.1301317059,2986.941059097348,41721.071190803246,3.0
2012-02-22,38258.60148848606,2986.950541449705,41245.55202993577,3.0
2012-02-23,38898.65782713237,3012.7428856256706,41911.40071275804,3.0
2012-02-24,39186.69918125252,3136.1373011614337,42322.83648241396,3.0
2012-02-27,39264.068311333394,3169.2702572030266,42433.33856853642,3.0
2012-02-28,40096.83911143567,3526.0035460423474,43622.84265747802,3.0
2012-02-29,39617.218310810575,3526.014040100937,43143.23235091151,3.0
2012-03-01,40401.333976423186,3656.388635419666,44057.72261184285,3.0
2012-03-02,40306.98411413794,3656.3973411066986,43963.381455244635,3.0
2012-03-05,39069.78878198473,3656.406046814459,42726.19482879919,3.0
2012-03-06,37889.528846507834,3656.4162034979654,41545.9450500058,3.0
2012-03-07,38708.935670659106,3656.4270856894796,42365.362756348586,3.0
2012-03-08,39995.95338363554,3656.4379679133813,43652.39135154892,3.0
2012-03-09,40421.32856266649,3665.012568358135,44086.34113102462,3.0
2012-03-12,40417.016312635475,3665.0234761340694,44082.03978876954,3.0
2012-03-13,42006.25209642264,4343.956249125706,46350.20834554835,3.0
2012-03-14,42360.83727434929,4495.719557267197,46856.556831616486,3.0
2012-03-15,42566.76986098346,4583.918845532669,47150.68870651613,3.0
2012-03-16,42467.65836730423,4583.933397655664,47051.5917649599,3.0
2012-03-19,43162.45993953502,4839.108320847964,48001.568260382985,3.0
2012-03-20,43303.909159571806,4899.670484233073,48203.57964380488,3.0
2012-03-21,43263.70728782701,4899.687010899563,48163.39429872658,3.0
2012-03-22,43003.48436029338,4899.700621141317,47903.1849814347,3.0
2012-03-23,42859.50072405657,4899.714231420879,47759.214955477444,3.0
2012-03-26,44591.92070733862,5451.468384106387,50043.38909144501,3.0
2012-03-27,44726.66399596029,5509.093123626908,50235.7571195872,3.0
2012-03-28,44181.99039099517,5509.109519738046,49691.09991073322,3.0
2012-03-29,43749.31682617243,5509.121543588124,49258.43836976055,3.0
2012-03-30,43421.73246153974,5509.13575362333,48930.868215163064,3.0
2012-04-02,44764.506769158754,5525.370627987681,50289.87739714643,3.0
2012-04-03,44680.589887376256,5525.387072543775,50205.97695992003,3.0
2012-04-04,42831.25001448735,5525.402420841264,48356.652435328615,3.0
2012-04-05,43640.54404000059,5525.417769181387,49165.96180918198,3.0
2012-04-09,42559.57966081362,5525.434213877781,48085.0138746914,3.0
2012-04-10,41282.931518504294,5525.452851255286,46808.38436975958,0.0
2012-04-11,41283.07076648906,5525.471488695655,46808.542255184715,0.0
2012-04-12,41448.52119931392,5525.490126198889,46974.01132551281,3.0
2012-04-13,40205.19319846042,5525.507667436993,45730.700865897415,0.0
2012-04-16,40205.31285677827,5525.524112400943,45730.83696917921,0.0
2012-04-17,41291.161375726195,5525.540557413835,46816.70193314003,3.0
2012-04-18,40052.529844280965,5525.554809799671,45578.08465408064,0.0
2012-04-19,40052.633154373994,5525.569062222268,45578.20221659626,0.0
2012-04-20,40052.7364647335,5525.583314681628,45578.31977941513,0.0
2012-04-23,40052.84772233526,5525.598663524233,45578.4463858595,0.0
2012-04-24,40052.974874229956,5525.6162051069,45578.59107933685,0.0
2012-04-25,41894.23528550533,5525.634843098265,47419.870128603594,3.0
2012-04-26,42609.54773474865,5525.653481152496,48135.20121590115,3.0
2012-04-27,43356.08702858976,5525.672119269593,48881.75914785935,3.0
2012-04-30,42507.93540404758,5525.691853813661,48033.62725786124,3.0
2012-05-01,42654.786863387955,5525.71049206019,48180.49735544815,3.0
2012-05-02,43017.40934310016,5525.728033997868,48543.13737709803,3.0
2012-05-03,41572.73316380083,5525.74447961767,47098.477643418504,3.0
2012-05-04,40325.663184307195,5525.759828907956,45851.42301321515,0.0
2012-05-07,40325.783201166676,5525.776274622386,45851.559475789065,0.0
2012-05-08,40325.92722182669,5525.796009538437,45851.72323136513,0.0
2012-05-09,40326.07124300107,5525.81574452497,45851.886987526035,0.0
2012-05-10,40326.2152646898,5525.835479581985,45852.050744271786,0.0
2012-05-11,40326.359286892904,5525.855214709482,45852.214501602386,0.0
2012-05-14,40326.49530834432,5525.87385350703,45852.36916185135,0.0
2012-05-15,40326.63933154757,5525.893588771577,45852.53292031915,0.0
2012-05-16,40326.79135657489,5525.91442051302,45852.70577708791,0.0
2012-05-17,40326.935380835464,5525.9341559224495,45852.86953675791,0.0
2012-05-18,40327.055401481244,5525.95060215571,45853.006003636954,0.0
2012-05-21,40327.151418277674,5525.9637591806595,45853.115177458334,0.0
2012-05-22,40327.28744240096,5525.982398344329,45853.269840745284,0.0
2012-05-23,40327.41546553284,5525.999941145203,45853.41540667804,0.0
2012-05-24,40327.559492022374,5526.019676860063,45853.57916888244,0.0
2012-05-25,40327.687516017904,5526.03721977928,45853.72473579719,0.0
2012-05-29,40327.80753890218,5526.053666319278,45853.86120522146,0.0
2012-05-30,40327.91155903686,5526.067920028609,45853.97947906547,0.0
2012-05-31,40328.00757787176,5526.081077332886,45854.08865520464,0.0
2012-06-01,40328.11159852241,5526.09533111292,45854.20692963533,0.0
2012-06-04,40328.21561944137,5526.109584929719,45854.32520437109,0.0
2012-06-05,40328.34364551984,5526.127128134359,45854.4707736542,0.0
2012-06-06,40328.47167200474,5526.144671394692,45854.61634339944,0.0
2012-06-07,40328.59969889608,5526.162214710717,45854.7619136068,0.0
2012-06-08,40328.72772619386,5526.179758082436,45854.90748427629,0.0
2012-06-11,40328.847752174,5526.1962050466545,45855.04395722065,0.0
2012-06-12,40328.99178377884,5526.2159414624575,45855.20772524129,0.0
2012-06-13,40329.13581589808,5526.235677948747,45855.371493846826,0.0
2012-06-14,40329.28785033675,5526.2565109798115,45855.544361316555,0.0
2012-06-15,40329.42388166625,5526.275151130938,45855.69903279719,0.0
2012-06-18,40329.54390971828,5526.291598379065,45855.83550809735,0.0
2012-06-19,40382.736261998754,5526.311335135559,45909.04759713431,3.0
2012-06-20,40493.71085315007,5526.328878980676,46020.03973213075,3.0
2012-06-21,42040.80750590966,2763.1726631943534,44803.98016910401,0.0
2012-06-22,42040.93262736554,2763.1808869228444,44804.11351428839,0.0
2012-06-25,42041.0577491938,2763.1891106758108,44804.246859869614,0.0
2012-06-26,42041.21623730634,2763.199527460026,44804.41576476637,0.0
2012-06-27,42041.34970148189,2763.208299521822,44804.558001003716,0.0
2012-06-28,42041.47482455145,2763.2165233563733,44804.69134790782,0.0
2012-06-29,44470.342680496535,2763.225295472125,47233.56797596866,3.0
2012-07-02,44938.64931257386,2763.232971097978,47701.88228367184,3.0
2012-07-03,45994.03361524469,2763.241195005957,48757.274810250645,3.0
2012-07-05,46073.87014350635,2763.2494189384115,48837.11956244476,3.0
2012-07-06,44207.69951341621,2763.2570946312744,46970.95660804749,3.0
2012-07-09,44102.15694090898,2763.2647703454586,46865.421711254436,3.0
2012-07-10,42828.63232314957,2763.274639148602,45591.90696229817,3.0
